11	Castelfidardo	Ancona	Marche	castelfidardo	042010	AN
11	Castelleone di Suasa	Ancona	Marche	castelleone_di_suasa	042011	AN
11	Castelplanio	Ancona	Marche	castelplanio	042012	AN
11	Cerreto d'Esi	Ancona	Marche	cerreto_d_esi	042013	AN
11	Chiaravalle	Ancona	Marche	chiaravalle	042014	AN
11	Corinaldo	Ancona	Marche	corinaldo	042015	AN
11	Cupramontana	Ancona	Marche	cupramontana	042016	AN
11	Fabriano	Ancona	Marche	fabriano	042017	AN
11	Falconara Marittima	Ancona	Marche	falconara_marittima	042018	AN
11	Filottrano	Ancona	Marche	filottrano	042019	AN
11	Genga	Ancona	Marche	genga	042020	AN
11	Jesi	Ancona	Marche	jesi	042021	AN
11	Loreto	Ancona	Marche	loreto	042022	AN
11	Maiolati Spontini	Ancona	Marche	maiolati_spontini	042023	AN
11	Mergo	Ancona	Marche	mergo	042024	AN
11	Monsano	Ancona	Marche	monsano	042025	AN
11	Montecarotto	Ancona	Marche	montecarotto	042026	AN
11	Montemarciano	Ancona	Marche	montemarciano	042027	AN
11	Monte Roberto	Ancona	Marche	monte_roberto	042029	AN
11	Monte San Vito	Ancona	Marche	monte_san_vito	042030	AN
11	Morro d'Alba	Ancona	Marche	morro_d_alba	042031	AN
11	Numana	Ancona	Marche	numana	042032	AN
11	Offagna	Ancona	Marche	offagna	042033	AN
11	Osimo	Ancona	Marche	osimo	042034	AN
11	Ostra	Ancona	Marche	ostra	042035	AN
11	Ostra Vetere	Ancona	Marche	ostra_vetere	042036	AN
11	Poggio San Marcello	Ancona	Marche	poggio_san_marcello	042037	AN
11	Polverigi	Ancona	Marche	polverigi	042038	AN
11	Rosora	Ancona	Marche	rosora	042040	AN
11	San Marcello	Ancona	Marche	san_marcello	042041	AN
11	San Paolo di Jesi	Ancona	Marche	san_paolo_di_jesi	042042	AN
11	Santa Maria Nuova	Ancona	Marche	santa_maria_nuova	042043	AN
11	Sassoferrato	Ancona	Marche	sassoferrato	042044	AN
11	Senigallia	Ancona	Marche	senigallia	042045	AN
11	Serra de' Conti	Ancona	Marche	serra_de_conti	042046	AN
11	Serra San Quirico	Ancona	Marche	serra_san_quirico	042047	AN
11	Sirolo	Ancona	Marche	sirolo	042048	AN
11	Staffolo	Ancona	Marche	staffolo	042049	AN
11	Trecastelli	Ancona	Marche	trecastelli	042050	AN
11	Apiro	Macerata	Marche	apiro	043002	MC
11	Appignano	Macerata	Marche	appignano	043003	MC
11	Belforte del Chienti	Macerata	Marche	belforte_del_chienti	043004	MC
11	Bolognola	Macerata	Marche	bolognola	043005	MC
11	Caldarola	Macerata	Marche	caldarola	043006	MC
11	Camerino	Macerata	Marche	camerino	043007	MC
11	Camporotondo di Fiastrone	Macerata	Marche	camporotondo_di_fiastrone	043008	MC
11	Castelraimondo	Macerata	Marche	castelraimondo	043009	MC
11	Castelsantangelo sul Nera	Macerata	Marche	castelsantangelo_sul_nera	043010	MC
11	Cessapalombo	Macerata	Marche	cessapalombo	043011	MC
11	Cingoli	Macerata	Marche	cingoli	043012	MC
11	Civitanova Marche	Macerata	Marche	civitanova_marche	043013	MC
11	Colmurano	Macerata	Marche	colmurano	043014	MC
11	Corridonia	Macerata	Marche	corridonia	043015	MC
11	Esanatoglia	Macerata	Marche	esanatoglia	043016	MC
11	Fiastra	Macerata	Marche	fiastra	043017	MC
11	Fiuminata	Macerata	Marche	fiuminata	043019	MC
11	Gagliole	Macerata	Marche	gagliole	043020	MC
11	Gualdo	Macerata	Marche	gualdo	043021	MC
11	Loro Piceno	Macerata	Marche	loro_piceno	043022	MC
11	Macerata	Macerata	Marche	macerata	043023	MC
11	Matelica	Macerata	Marche	matelica	043024	MC
11	Mogliano	Macerata	Marche	mogliano	043025	MC
11	Montecassiano	Macerata	Marche	montecassiano	043026	MC
11	Monte Cavallo	Macerata	Marche	monte_cavallo	043027	MC
11	Montecosaro	Macerata	Marche	montecosaro	043028	MC
11	Montefano	Macerata	Marche	montefano	043029	MC
11	Montelupone	Macerata	Marche	montelupone	043030	MC
11	Monte San Giusto	Macerata	Marche	monte_san_giusto	043031	MC
11	Monte San Martino	Macerata	Marche	monte_san_martino	043032	MC
11	Morrovalle	Macerata	Marche	morrovalle	043033	MC
11	Muccia	Macerata	Marche	muccia	043034	MC
11	Penna San Giovanni	Macerata	Marche	penna_san_giovanni	043035	MC
11	Petriolo	Macerata	Marche	petriolo	043036	MC
11	Pieve Torina	Macerata	Marche	pieve_torina	043038	MC
11	Pioraco	Macerata	Marche	pioraco	043039	MC
11	Poggio San Vicino	Macerata	Marche	poggio_san_vicino	043040	MC
11	Pollenza	Macerata	Marche	pollenza	043041	MC
11	Porto Recanati	Macerata	Marche	porto_recanati	043042	MC
11	Potenza Picena	Macerata	Marche	potenza_picena	043043	MC
11	Recanati	Macerata	Marche	recanati	043044	MC
11	Ripe San Ginesio	Macerata	Marche	ripe_san_ginesio	043045	MC
11	San Ginesio	Macerata	Marche	san_ginesio	043046	MC
11	San Severino Marche	Macerata	Marche	san_severino_marche	043047	MC
11	Sant'Angelo in Pontano	Macerata	Marche	sant_angelo_in_pontano	043048	MC
11	Sarnano	Macerata	Marche	sarnano	043049	MC
11	Sefro	Macerata	Marche	sefro	043050	MC
11	Serrapetrona	Macerata	Marche	serrapetrona	043051	MC
11	Serravalle di Chienti	Macerata	Marche	serravalle_di_chienti	043052	MC
11	Tolentino	Macerata	Marche	tolentino	043053	MC
11	Treia	Macerata	Marche	treia	043054	MC
11	Urbisaglia	Macerata	Marche	urbisaglia	043055	MC
11	Ussita	Macerata	Marche	ussita	043056	MC
11	Visso	Macerata	Marche	visso	043057	MC
11	Valfornace	Macerata	Marche	valfornace	043058	MC
11	Acquasanta Terme	Ascoli Piceno	Marche	acquasanta_terme	044001	AP
11	Acquaviva Picena	Ascoli Piceno	Marche	acquaviva_picena	044002	AP
11	Appignano del Tronto	Ascoli Piceno	Marche	appignano_del_tronto	044005	AP
11	Arquata del Tronto	Ascoli Piceno	Marche	arquata_del_tronto	044006	AP
11	Ascoli Piceno	Ascoli Piceno	Marche	ascoli_piceno	044007	AP
11	Carassai	Ascoli Piceno	Marche	carassai	044010	AP
11	Castel di Lama	Ascoli Piceno	Marche	castel_di_lama	044011	AP
11	Castignano	Ascoli Piceno	Marche	castignano	044012	AP
11	Castorano	Ascoli Piceno	Marche	castorano	044013	AP
11	Colli del Tronto	Ascoli Piceno	Marche	colli_del_tronto	044014	AP
11	Comunanza	Ascoli Piceno	Marche	comunanza	044015	AP
11	Cossignano	Ascoli Piceno	Marche	cossignano	044016	AP
11	Cupra Marittima	Ascoli Piceno	Marche	cupra_marittima	044017	AP
11	Folignano	Ascoli Piceno	Marche	folignano	044020	AP
11	Force	Ascoli Piceno	Marche	force	044021	AP
11	Grottammare	Ascoli Piceno	Marche	grottammare	044023	AP
11	Maltignano	Ascoli Piceno	Marche	maltignano	044027	AP
11	Massignano	Ascoli Piceno	Marche	massignano	044029	AP
11	Monsampolo del Tronto	Ascoli Piceno	Marche	monsampolo_del_tronto	044031	AP
11	Montalto delle Marche	Ascoli Piceno	Marche	montalto_delle_marche	044032	AP
11	Montedinove	Ascoli Piceno	Marche	montedinove	044034	AP
11	Montefiore dell'Aso	Ascoli Piceno	Marche	montefiore_dell_aso	044036	AP
11	Montegallo	Ascoli Piceno	Marche	montegallo	044038	AP
11	Montemonaco	Ascoli Piceno	Marche	montemonaco	044044	AP
11	Monteprandone	Ascoli Piceno	Marche	monteprandone	044045	AP
11	Offida	Ascoli Piceno	Marche	offida	044054	AP
11	Palmiano	Ascoli Piceno	Marche	palmiano	044056	AP
11	Ripatransone	Ascoli Piceno	Marche	ripatransone	044063	AP
11	Roccafluvione	Ascoli Piceno	Marche	roccafluvione	044064	AP
11	Rotella	Ascoli Piceno	Marche	rotella	044065	AP
11	San Benedetto del Tronto	Ascoli Piceno	Marche	san_benedetto_del_tronto	044066	AP
11	Spinetoli	Ascoli Piceno	Marche	spinetoli	044071	AP
11	Venarotta	Ascoli Piceno	Marche	venarotta	044073	AP
11	Altidona	Fermo	Marche	altidona	109001	FM
11	Amandola	Fermo	Marche	amandola	109002	FM
11	Belmonte Piceno	Fermo	Marche	belmonte_piceno	109003	FM
11	Campofilone	Fermo	Marche	campofilone	109004	FM
11	Falerone	Fermo	Marche	falerone	109005	FM
11	Fermo	Fermo	Marche	fermo	109006	FM
11	Francavilla d'Ete	Fermo	Marche	francavilla_d_ete	109007	FM
11	Grottazzolina	Fermo	Marche	grottazzolina	109008	FM
11	Lapedona	Fermo	Marche	lapedona	109009	FM
11	Magliano di Tenna	Fermo	Marche	magliano_di_tenna	109010	FM
11	Massa Fermana	Fermo	Marche	massa_fermana	109011	FM
11	Monsampietro Morico	Fermo	Marche	monsampietro_morico	109012	FM
11	Montappone	Fermo	Marche	montappone	109013	FM
11	Montefalcone Appennino	Fermo	Marche	montefalcone_appennino	109014	FM
11	Montefortino	Fermo	Marche	montefortino	109015	FM
11	Monte Giberto	Fermo	Marche	monte_giberto	109016	FM
11	Montegiorgio	Fermo	Marche	montegiorgio	109017	FM
11	Montegranaro	Fermo	Marche	montegranaro	109018	FM
11	Monteleone di Fermo	Fermo	Marche	monteleone_di_fermo	109019	FM
11	Montelparo	Fermo	Marche	montelparo	109020	FM
11	Monte Rinaldo	Fermo	Marche	monte_rinaldo	109021	FM
11	Monterubbiano	Fermo	Marche	monterubbiano	109022	FM
11	Monte San Pietrangeli	Fermo	Marche	monte_san_pietrangeli	109023	FM
11	Monte Urano	Fermo	Marche	monte_urano	109024	FM
11	Monte Vidon Combatte	Fermo	Marche	monte_vidon_combatte	109025	FM
11	Monte Vidon Corrado	Fermo	Marche	monte_vidon_corrado	109026	FM
11	Montottone	Fermo	Marche	montottone	109027	FM
11	Moresco	Fermo	Marche	moresco	109028	FM
11	Ortezzano	Fermo	Marche	ortezzano	109029	FM
11	Pedaso	Fermo	Marche	pedaso	109030	FM
11	Petritoli	Fermo	Marche	petritoli	109031	FM
11	Ponzano di Fermo	Fermo	Marche	ponzano_di_fermo	109032	FM
11	Porto San Giorgio	Fermo	Marche	porto_san_giorgio	109033	FM
11	Porto Sant'Elpidio	Fermo	Marche	porto_sant_elpidio	109034	FM
11	Rapagnano	Fermo	Marche	rapagnano	109035	FM
11	Santa Vittoria in Matenano	Fermo	Marche	santa_vittoria_in_matenano	109036	FM
11	Sant'Elpidio a Mare	Fermo	Marche	sant_elpidio_a_mare	109037	FM
11	Servigliano	Fermo	Marche	servigliano	109038	FM
11	Smerillo	Fermo	Marche	smerillo	109039	FM
11	Torre San Patrizio	Fermo	Marche	torre_san_patrizio	109040	FM
12	Acquapendente	Viterbo	Lazio	acquapendente	056001	VT
12	Arlena di Castro	Viterbo	Lazio	arlena_di_castro	056002	VT
12	Bagnoregio	Viterbo	Lazio	bagnoregio	056003	VT
12	Barbarano Romano	Viterbo	Lazio	barbarano_romano	056004	VT
12	Bassano Romano	Viterbo	Lazio	bassano_romano	056005	VT
12	Bassano in Teverina	Viterbo	Lazio	bassano_in_teverina	056006	VT
12	Blera	Viterbo	Lazio	blera	056007	VT
12	Bolsena	Viterbo	Lazio	bolsena	056008	VT
12	Bomarzo	Viterbo	Lazio	bomarzo	056009	VT
12	Calcata	Viterbo	Lazio	calcata	056010	VT
12	Canepina	Viterbo	Lazio	canepina	056011	VT
12	Canino	Viterbo	Lazio	canino	056012	VT
12	Capodimonte	Viterbo	Lazio	capodimonte	056013	VT
12	Capranica	Viterbo	Lazio	capranica	056014	VT
12	Caprarola	Viterbo	Lazio	caprarola	056015	VT
12	Carbognano	Viterbo	Lazio	carbognano	056016	VT
12	Castel Sant'Elia	Viterbo	Lazio	castel_sant_elia	056017	VT
12	Castiglione in Teverina	Viterbo	Lazio	castiglione_in_teverina	056018	VT
12	Celleno	Viterbo	Lazio	celleno	056019	VT
12	Cellere	Viterbo	Lazio	cellere	056020	VT
12	Civita Castellana	Viterbo	Lazio	civita_castellana	056021	VT
12	Civitella d'Agliano	Viterbo	Lazio	civitella_d_agliano	056022	VT
12	Corchiano	Viterbo	Lazio	corchiano	056023	VT
12	Fabrica di Roma	Viterbo	Lazio	fabrica_di_roma	056024	VT
12	Faleria	Viterbo	Lazio	faleria	056025	VT
12	Farnese	Viterbo	Lazio	farnese	056026	VT
12	Gallese	Viterbo	Lazio	gallese	056027	VT
12	Gradoli	Viterbo	Lazio	gradoli	056028	VT
12	Graffignano	Viterbo	Lazio	graffignano	056029	VT
12	Grotte di Castro	Viterbo	Lazio	grotte_di_castro	056030	VT
12	Ischia di Castro	Viterbo	Lazio	ischia_di_castro	056031	VT
12	Latera	Viterbo	Lazio	latera	056032	VT
12	Lubriano	Viterbo	Lazio	lubriano	056033	VT
12	Marta	Viterbo	Lazio	marta	056034	VT
12	Montalto di Castro	Viterbo	Lazio	montalto_di_castro	056035	VT
12	Montefiascone	Viterbo	Lazio	montefiascone	056036	VT
12	Monte Romano	Viterbo	Lazio	monte_romano	056037	VT
12	Monterosi	Viterbo	Lazio	monterosi	056038	VT
12	Nepi	Viterbo	Lazio	nepi	056039	VT
12	Oriolo Romano	Viterbo	Lazio	oriolo_romano	056041	VT
12	Orte	Viterbo	Lazio	orte	056042	VT
12	Piansano	Viterbo	Lazio	piansano	056043	VT
12	Proceno	Viterbo	Lazio	proceno	056044	VT
12	Ronciglione	Viterbo	Lazio	ronciglione	056045	VT
12	Villa San Giovanni in Tuscia	Viterbo	Lazio	villa_san_giovanni_in_tuscia	056046	VT
12	San Lorenzo Nuovo	Viterbo	Lazio	san_lorenzo_nuovo	056047	VT
12	Soriano nel Cimino	Viterbo	Lazio	soriano_nel_cimino	056048	VT
12	Sutri	Viterbo	Lazio	sutri	056049	VT
12	Tarquinia	Viterbo	Lazio	tarquinia	056050	VT
12	Tessennano	Viterbo	Lazio	tessennano	056051	VT
12	Tuscania	Viterbo	Lazio	tuscania	056052	VT
12	Valentano	Viterbo	Lazio	valentano	056053	VT
12	Vallerano	Viterbo	Lazio	vallerano	056054	VT
12	Vasanello	Viterbo	Lazio	vasanello	056055	VT
12	Vejano	Viterbo	Lazio	vejano	056056	VT
12	Vetralla	Viterbo	Lazio	vetralla	056057	VT
12	Vignanello	Viterbo	Lazio	vignanello	056058	VT
12	Viterbo	Viterbo	Lazio	viterbo	056059	VT
12	Vitorchiano	Viterbo	Lazio	vitorchiano	056060	VT
12	Accumoli	Rieti	Lazio	accumoli	057001	RI
12	Amatrice	Rieti	Lazio	amatrice	057002	RI
12	Antrodoco	Rieti	Lazio	antrodoco	057003	RI
12	Ascrea	Rieti	Lazio	ascrea	057004	RI
12	Belmonte in Sabina	Rieti	Lazio	belmonte_in_sabina	057005	RI
12	Borbona	Rieti	Lazio	borbona	057006	RI
12	Borgorose	Rieti	Lazio	borgorose	057007	RI
12	Borgo Velino	Rieti	Lazio	borgo_velino	057008	RI
12	Cantalice	Rieti	Lazio	cantalice	057009	RI
12	Cantalupo in Sabina	Rieti	Lazio	cantalupo_in_sabina	057010	RI
12	Casaprota	Rieti	Lazio	casaprota	057011	RI
12	Casperia	Rieti	Lazio	casperia	057012	RI
12	Castel di Tora	Rieti	Lazio	castel_di_tora	057013	RI
12	Castelnuovo di Farfa	Rieti	Lazio	castelnuovo_di_farfa	057014	RI
12	Castel Sant'Angelo	Rieti	Lazio	castel_sant_angelo	057015	RI
12	Cittaducale	Rieti	Lazio	cittaducale	057016	RI
12	Cittareale	Rieti	Lazio	cittareale	057017	RI
12	Collalto Sabino	Rieti	Lazio	collalto_sabino	057018	RI
12	Colle di Tora	Rieti	Lazio	colle_di_tora	057019	RI
12	Collegiove	Rieti	Lazio	collegiove	057020	RI
12	Collevecchio	Rieti	Lazio	collevecchio	057021	RI
12	Colli sul Velino	Rieti	Lazio	colli_sul_velino	057022	RI
12	Concerviano	Rieti	Lazio	concerviano	057023	RI
12	Configni	Rieti	Lazio	configni	057024	RI
12	Contigliano	Rieti	Lazio	contigliano	057025	RI
12	Cottanello	Rieti	Lazio	cottanello	057026	RI
12	Fara in Sabina	Rieti	Lazio	fara_in_sabina	057027	RI
12	Fiamignano	Rieti	Lazio	fiamignano	057028	RI
12	Forano	Rieti	Lazio	forano	057029	RI
12	Frasso Sabino	Rieti	Lazio	frasso_sabino	057030	RI
12	Greccio	Rieti	Lazio	greccio	057031	RI
12	Labro	Rieti	Lazio	labro	057032	RI
12	Leonessa	Rieti	Lazio	leonessa	057033	RI
12	Longone Sabino	Rieti	Lazio	longone_sabino	057034	RI
12	Magliano Sabina	Rieti	Lazio	magliano_sabina	057035	RI
12	Marcetelli	Rieti	Lazio	marcetelli	057036	RI
12	Micigliano	Rieti	Lazio	micigliano	057037	RI
12	Mompeo	Rieti	Lazio	mompeo	057038	RI
12	Montasola	Rieti	Lazio	montasola	057039	RI
12	Montebuono	Rieti	Lazio	montebuono	057040	RI
12	Monteleone Sabino	Rieti	Lazio	monteleone_sabino	057041	RI
12	Montenero Sabino	Rieti	Lazio	montenero_sabino	057042	RI
12	Monte San Giovanni in Sabina	Rieti	Lazio	monte_san_giovanni_in_sabina	057043	RI
12	Montopoli di Sabina	Rieti	Lazio	montopoli_di_sabina	057044	RI
12	Morro Reatino	Rieti	Lazio	morro_reatino	057045	RI
12	Nespolo	Rieti	Lazio	nespolo	057046	RI
12	Orvinio	Rieti	Lazio	orvinio	057047	RI
12	Paganico Sabino	Rieti	Lazio	paganico_sabino	057048	RI
12	Pescorocchiano	Rieti	Lazio	pescorocchiano	057049	RI
12	Petrella Salto	Rieti	Lazio	petrella_salto	057050	RI
12	Poggio Bustone	Rieti	Lazio	poggio_bustone	057051	RI
12	Poggio Catino	Rieti	Lazio	poggio_catino	057052	RI
12	Poggio Mirteto	Rieti	Lazio	poggio_mirteto	057053	RI
12	Poggio Moiano	Rieti	Lazio	poggio_moiano	057054	RI
12	Poggio Nativo	Rieti	Lazio	poggio_nativo	057055	RI
12	Poggio San Lorenzo	Rieti	Lazio	poggio_san_lorenzo	057056	RI
12	Posta	Rieti	Lazio	posta	057057	RI
12	Pozzaglia Sabina	Rieti	Lazio	pozzaglia_sabina	057058	RI
12	Rieti	Rieti	Lazio	rieti	057059	RI
12	Rivodutri	Rieti	Lazio	rivodutri	057060	RI
12	Roccantica	Rieti	Lazio	roccantica	057061	RI
12	Rocca Sinibalda	Rieti	Lazio	rocca_sinibalda	057062	RI
12	Salisano	Rieti	Lazio	salisano	057063	RI
12	Scandriglia	Rieti	Lazio	scandriglia	057064	RI
12	Selci	Rieti	Lazio	selci	057065	RI
12	Stimigliano	Rieti	Lazio	stimigliano	057066	RI
12	Tarano	Rieti	Lazio	tarano	057067	RI
12	Toffia	Rieti	Lazio	toffia	057068	RI
12	Torricella in Sabina	Rieti	Lazio	torricella_in_sabina	057069	RI
12	Torri in Sabina	Rieti	Lazio	torri_in_sabina	057070	RI
12	Turania	Rieti	Lazio	turania	057071	RI
12	Vacone	Rieti	Lazio	vacone	057072	RI
12	Varco Sabino	Rieti	Lazio	varco_sabino	057073	RI
12	Affile	Roma	Lazio	affile	058001	RM
12	Agosta	Roma	Lazio	agosta	058002	RM
12	Albano Laziale	Roma	Lazio	albano_laziale	058003	RM
12	Allumiere	Roma	Lazio	allumiere	058004	RM
12	Anguillara Sabazia	Roma	Lazio	anguillara_sabazia	058005	RM
12	Anticoli Corrado	Roma	Lazio	anticoli_corrado	058006	RM
12	Anzio	Roma	Lazio	anzio	058007	RM
12	Arcinazzo Romano	Roma	Lazio	arcinazzo_romano	058008	RM
12	Ariccia	Roma	Lazio	ariccia	058009	RM
12	Arsoli	Roma	Lazio	arsoli	058010	RM
12	Artena	Roma	Lazio	artena	058011	RM
12	Bellegra	Roma	Lazio	bellegra	058012	RM
12	Bracciano	Roma	Lazio	bracciano	058013	RM
12	Camerata Nuova	Roma	Lazio	camerata_nuova	058014	RM
12	Campagnano di Roma	Roma	Lazio	campagnano_di_roma	058015	RM
12	Canale Monterano	Roma	Lazio	canale_monterano	058016	RM
12	Canterano	Roma	Lazio	canterano	058017	RM
12	Capena	Roma	Lazio	capena	058018	RM
12	Capranica Prenestina	Roma	Lazio	capranica_prenestina	058019	RM
12	Carpineto Romano	Roma	Lazio	carpineto_romano	058020	RM
12	Casape	Roma	Lazio	casape	058021	RM
12	Castel Gandolfo	Roma	Lazio	castel_gandolfo	058022	RM
12	Castel Madama	Roma	Lazio	castel_madama	058023	RM
12	Castelnuovo di Porto	Roma	Lazio	castelnuovo_di_porto	058024	RM
12	Castel San Pietro Romano	Roma	Lazio	castel_san_pietro_romano	058025	RM
12	Cave	Roma	Lazio	cave	058026	RM
12	Cerreto Laziale	Roma	Lazio	cerreto_laziale	058027	RM
12	Cervara di Roma	Roma	Lazio	cervara_di_roma	058028	RM
12	Cerveteri	Roma	Lazio	cerveteri	058029	RM
12	Ciciliano	Roma	Lazio	ciciliano	058030	RM
12	Cineto Romano	Roma	Lazio	cineto_romano	058031	RM
12	Civitavecchia	Roma	Lazio	civitavecchia	058032	RM
12	Civitella San Paolo	Roma	Lazio	civitella_san_paolo	058033	RM
12	Colleferro	Roma	Lazio	colleferro	058034	RM
12	Colonna	Roma	Lazio	colonna	058035	RM
12	Fiano Romano	Roma	Lazio	fiano_romano	058036	RM
12	Filacciano	Roma	Lazio	filacciano	058037	RM
12	Formello	Roma	Lazio	formello	058038	RM
12	Frascati	Roma	Lazio	frascati	058039	RM
12	Gallicano nel Lazio	Roma	Lazio	gallicano_nel_lazio	058040	RM
12	Gavignano	Roma	Lazio	gavignano	058041	RM
12	Genazzano	Roma	Lazio	genazzano	058042	RM
12	Genzano di Roma	Roma	Lazio	genzano_di_roma	058043	RM
12	Gerano	Roma	Lazio	gerano	058044	RM
12	Gorga	Roma	Lazio	gorga	058045	RM
12	Grottaferrata	Roma	Lazio	grottaferrata	058046	RM
12	Guidonia Montecelio	Roma	Lazio	guidonia_montecelio	058047	RM
12	Jenne	Roma	Lazio	jenne	058048	RM
12	Labico	Roma	Lazio	labico	058049	RM
12	Lanuvio	Roma	Lazio	lanuvio	058050	RM
12	Licenza	Roma	Lazio	licenza	058051	RM
12	Magliano Romano	Roma	Lazio	magliano_romano	058052	RM
12	Mandela	Roma	Lazio	mandela	058053	RM
12	Manziana	Roma	Lazio	manziana	058054	RM
12	Marano Equo	Roma	Lazio	marano_equo	058055	RM
12	Marcellina	Roma	Lazio	marcellina	058056	RM
12	Marino	Roma	Lazio	marino	058057	RM
12	Mazzano Romano	Roma	Lazio	mazzano_romano	058058	RM
12	Mentana	Roma	Lazio	mentana	058059	RM
12	Monte Compatri	Roma	Lazio	monte_compatri	058060	RM
12	Monteflavio	Roma	Lazio	monteflavio	058061	RM
12	Montelanico	Roma	Lazio	montelanico	058062	RM
12	Montelibretti	Roma	Lazio	montelibretti	058063	RM
12	Monte Porzio Catone	Roma	Lazio	monte_porzio_catone	058064	RM
12	Monterotondo	Roma	Lazio	monterotondo	058065	RM
12	Montorio Romano	Roma	Lazio	montorio_romano	058066	RM
12	Moricone	Roma	Lazio	moricone	058067	RM
12	Morlupo	Roma	Lazio	morlupo	058068	RM
12	Nazzano	Roma	Lazio	nazzano	058069	RM
12	Nemi	Roma	Lazio	nemi	058070	RM
12	Nerola	Roma	Lazio	nerola	058071	RM
12	Nettuno	Roma	Lazio	nettuno	058072	RM
12	Olevano Romano	Roma	Lazio	olevano_romano	058073	RM
12	Palestrina	Roma	Lazio	palestrina	058074	RM
12	Palombara Sabina	Roma	Lazio	palombara_sabina	058075	RM
12	Percile	Roma	Lazio	percile	058076	RM
12	Pisoniano	Roma	Lazio	pisoniano	058077	RM
12	Poli	Roma	Lazio	poli	058078	RM
12	Pomezia	Roma	Lazio	pomezia	058079	RM
12	Ponzano Romano	Roma	Lazio	ponzano_romano	058080	RM
12	Riano	Roma	Lazio	riano	058081	RM
12	Rignano Flaminio	Roma	Lazio	rignano_flaminio	058082	RM
12	Riofreddo	Roma	Lazio	riofreddo	058083	RM
12	Rocca Canterano	Roma	Lazio	rocca_canterano	058084	RM
12	Rocca di Cave	Roma	Lazio	rocca_di_cave	058085	RM
12	Rocca di Papa	Roma	Lazio	rocca_di_papa	058086	RM
12	Roccagiovine	Roma	Lazio	roccagiovine	058087	RM
12	Rocca Priora	Roma	Lazio	rocca_priora	058088	RM
12	Rocca Santo Stefano	Roma	Lazio	rocca_santo_stefano	058089	RM
12	Roiate	Roma	Lazio	roiate	058090	RM
12	Roma	Roma	Lazio	roma	058091	RM
12	Roviano	Roma	Lazio	roviano	058092	RM
12	Sacrofano	Roma	Lazio	sacrofano	058093	RM
12	Sambuci	Roma	Lazio	sambuci	058094	RM
12	San Gregorio da Sassola	Roma	Lazio	san_gregorio_da_sassola	058095	RM
12	San Polo dei Cavalieri	Roma	Lazio	san_polo_dei_cavalieri	058096	RM
12	Santa Marinella	Roma	Lazio	santa_marinella	058097	RM
12	Sant'Angelo Romano	Roma	Lazio	sant_angelo_romano	058098	RM
12	Sant'Oreste	Roma	Lazio	sant_oreste	058099	RM
12	San Vito Romano	Roma	Lazio	san_vito_romano	058100	RM
12	Saracinesco	Roma	Lazio	saracinesco	058101	RM
12	Segni	Roma	Lazio	segni	058102	RM
12	Subiaco	Roma	Lazio	subiaco	058103	RM
12	Tivoli	Roma	Lazio	tivoli	058104	RM
12	Tolfa	Roma	Lazio	tolfa	058105	RM
12	Torrita Tiberina	Roma	Lazio	torrita_tiberina	058106	RM
12	Trevignano Romano	Roma	Lazio	trevignano_romano	058107	RM
12	Vallepietra	Roma	Lazio	vallepietra	058108	RM
12	Vallinfreda	Roma	Lazio	vallinfreda	058109	RM
12	Valmontone	Roma	Lazio	valmontone	058110	RM
12	Velletri	Roma	Lazio	velletri	058111	RM
12	Vicovaro	Roma	Lazio	vicovaro	058112	RM
12	Vivaro Romano	Roma	Lazio	vivaro_romano	058113	RM
12	Zagarolo	Roma	Lazio	zagarolo	058114	RM
12	Lariano	Roma	Lazio	lariano	058115	RM
12	Ladispoli	Roma	Lazio	ladispoli	058116	RM
12	Ardea	Roma	Lazio	ardea	058117	RM
12	Ciampino	Roma	Lazio	ciampino	058118	RM
12	San Cesareo	Roma	Lazio	san_cesareo	058119	RM
12	Fiumicino	Roma	Lazio	fiumicino	058120	RM
12	Fonte Nuova	Roma	Lazio	fonte_nuova	058122	RM
12	Aprilia	Latina	Lazio	aprilia	059001	LT
12	Bassiano	Latina	Lazio	bassiano	059002	LT
12	Campodimele	Latina	Lazio	campodimele	059003	LT
12	Castelforte	Latina	Lazio	castelforte	059004	LT
12	Cisterna di Latina	Latina	Lazio	cisterna_di_latina	059005	LT
12	Cori	Latina	Lazio	cori	059006	LT
12	Fondi	Latina	Lazio	fondi	059007	LT
12	Formia	Latina	Lazio	formia	059008	LT
12	Gaeta	Latina	Lazio	gaeta	059009	LT
12	Itri	Latina	Lazio	itri	059010	LT
12	Latina	Latina	Lazio	latina	059011	LT
12	Lenola	Latina	Lazio	lenola	059012	LT
12	Maenza	Latina	Lazio	maenza	059013	LT
12	Minturno	Latina	Lazio	minturno	059014	LT
12	Monte San Biagio	Latina	Lazio	monte_san_biagio	059015	LT
12	Norma	Latina	Lazio	norma	059016	LT
12	Pontinia	Latina	Lazio	pontinia	059017	LT
